WEIGHT,LOCATION,REGION,SECTIONS,SQFT,BEDROOMS,WGTADJ,PRICE
-0.6865253751199765,1.2853575827412733,2.160910296679693,2.6728415665097285,3.6860731983236983,0.5075804752908536,0.30738559021670125,290000
-0.43399483829443447,-0.9690247467979518,1.232883109161382,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,210000
-0.43399483829443447,1.2853575827412733,1.232883109161382,0.5630255847026788,0.4961727697137764,-1.9701309421466224,0.30738559021670125,190000
-0.43399483829443447,1.2853575827412733,1.232883109161382,0.5630255847026788,0.4961727697137764,0.5075804752908536,0.30738559021670125,170000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,2.3189730146337317,0.5075804752908536,0.30738559021670125,140000
-0.6412931796880056,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.4961727697137764,0.5075804752908536,0.30738559021670125,130000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,150000
-0.43399483829443447,-0.9690247467979518,1.232883109161382,0.5630255847026788,-1.3038424721446797,0.5075804752908536,0.30738559021670125,150000
-0.43399483829443447,-0.9690247467979518,1.232883109161382,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,300000
-0.43399483829443447,-0.9690247467979518,1.232883109161382,0.5630255847026788,-1.3038424721446797,0.5075804752908536,0.30738559021670125,120000
-0.43399483829443447,-0.9690247467979518,1.232883109161382,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,300000
-0.43399483829443447,-0.9690247467979518,1.232883109161382,0.5630255847026788,0.0404727084837875,0.5075804752908536,0.30738559021670125,300000
-0.43399483829443447,-0.9690247467979518,1.232883109161382,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,150000
-0.43399483829443447,0.15816641797166076,1.232883109161382,0.5630255847026788,-0.6430773833611958,0.5075804752908536,0.30738559021670125,140000
-0.43399483829443447,-0.9690247467979518,1.232883109161382,0.5630255847026788,0.7240228003287708,0.5075804752908536,0.30738559021670125,96000
-0.43399483829443447,-0.9690247467979518,1.232883109161382,0.5630255847026788,0.7240228003287708,-1.9701309421466224,0.30738559021670125,170000
-0.43399483829443447,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.6430773833611958,0.5075804752908536,0.30738559021670125,200000
-0.6865253751199765,-0.9690247467979518,2.160910296679693,2.6728415665097285,1.1797228615587596,0.5075804752908536,0.30738559021670125,260000
-0.43399483829443447,-0.9690247467979518,1.232883109161382,0.5630255847026788,1.1797228615587596,0.5075804752908536,0.30738559021670125,180000
-0.43399483829443447,-0.9690247467979518,1.232883109161382,0.5630255847026788,1.6354229227887485,0.5075804752908536,0.30738559021670125,180000
-0.43399483829443447,1.2853575827412733,1.232883109161382,0.5630255847026788,0.0404727084837875,0.5075804752908536,0.30738559021670125,180000
-0.43399483829443447,-0.9690247467979518,1.232883109161382,0.5630255847026788,1.407572892173754,0.5075804752908536,0.30738559021670125,180000
-0.6412931796880056,-0.9690247467979518,0.3048559216430709,0.5630255847026788,1.1797228615587596,0.5075804752908536,0.30738559021670125,150000
1.3898778597032417,-0.9690247467979518,0.3048559216430709,0.5630255847026788,0.9518728309437653,0.5075804752908536,0.30738559021670125,170000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,-0.8709274139761902,-1.9701309421466224,0.30738559021670125,110000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,2.0911229840187375,0.5075804752908536,0.30738559021670125,240000
1.3898778597032417,0.15816641797166076,0.3048559216430709,0.5630255847026788,-0.8709274139761902,-1.9701309421466224,0.30738559021670125,130000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,-0.8709274139761902,0.5075804752908536,0.30738559021670125,87000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,1.407572892173754,0.5075804752908536,0.30738559021670125,170000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,140000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.4961727697137764,-1.9701309421466224,0.30738559021670125,120000
1.3898778597032417,-0.9690247467979518,0.3048559216430709,0.5630255847026788,-0.8709274139761902,-1.9701309421466224,0.30738559021670125,120000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.4961727697137764,-1.9701309421466224,0.30738559021670125,160000
1.3898778597032417,-0.9690247467979518,0.3048559216430709,0.5630255847026788,1.407572892173754,0.5075804752908536,0.30738559021670125,180000
1.3898778597032417,0.15816641797166076,0.3048559216430709,0.5630255847026788,0.4961727697137764,0.5075804752908536,0.30738559021670125,160000
1.3898778597032417,0.15816641797166076,0.3048559216430709,0.5630255847026788,0.7240228003287708,0.5075804752908536,0.30738559021670125,120000
-0.43399483829443447,-0.9690247467979518,1.232883109161382,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,150000
-0.6412931796880056,1.2853575827412733,-0.6231712658752403,0.5630255847026788,0.7240228003287708,0.5075804752908536,0.30738559021670125,160000
-0.6412931796880056,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.26832273909878196,-1.9701309421466224,0.30738559021670125,250000
-0.6412931796880056,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,-0.6430773833611958,0.5075804752908536,0.30738559021670125,130000
-0.8247242693823571,-0.9690247467979518,2.160910296679693,2.6728415665097285,3.6860731983236983,0.5075804752908536,0.30738559021670125,230000
-0.6412931796880056,0.15816641797166076,-0.6231712658752403,0.5630255847026788,-0.6430773833611958,0.5075804752908536,0.30738559021670125,130000
-0.6412931796880056,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.7240228003287708,0.5075804752908536,0.30738559021670125,160000
-0.6412931796880056,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.4961727697137764,0.5075804752908536,0.30738559021670125,160000
-0.6412931796880056,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.4961727697137764,0.5075804752908536,0.30738559021670125,100000
-0.6412931796880056,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.0404727084837875,0.5075804752908536,0.30738559021670125,130000
-0.6412931796880056,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,150000
-0.6412931796880056,1.2853575827412733,-0.6231712658752403,0.5630255847026788,1.1797228615587596,0.5075804752908536,0.30738559021670125,150000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.4961727697137764,0.5075804752908536,0.30738559021670125,160000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.9518728309437653,0.5075804752908536,0.30738559021670125,140000
-0.6412931796880056,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.7240228003287708,0.5075804752908536,0.30738559021670125,130000
-0.6412931796880056,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.4961727697137764,0.5075804752908536,0.30738559021670125,160000
-0.6412931796880056,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.9518728309437653,0.5075804752908536,0.30738559021670125,170000
-0.6412931796880056,1.2853575827412733,-0.6231712658752403,0.5630255847026788,-0.4152273527462014,0.5075804752908536,0.30738559021670125,120000
-0.6412931796880056,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,150000
-0.6412931796880056,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,1.407572892173754,0.5075804752908536,0.30738559021670125,180000
-0.6412931796880056,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.4961727697137764,0.5075804752908536,0.30738559021670125,160000
-0.6412931796880056,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.26832273909878196,-1.9701309421466224,0.30738559021670125,150000
1.3898778597032417,0.15816641797166076,0.3048559216430709,0.5630255847026788,0.0404727084837875,0.5075804752908536,0.30738559021670125,110000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,1.1797228615587596,0.5075804752908536,0.30738559021670125,170000
-0.6412931796880056,1.2853575827412733,-0.6231712658752403,0.5630255847026788,1.1797228615587596,0.5075804752908536,0.30738559021670125,110000
-0.6412931796880056,1.2853575827412733,-0.6231712658752403,0.5630255847026788,0.7240228003287708,0.5075804752908536,0.30738559021670125,150000
-0.6412931796880056,1.2853575827412733,-0.6231712658752403,0.5630255847026788,0.4961727697137764,0.5075804752908536,0.30738559021670125,160000
-0.6412931796880056,1.2853575827412733,-0.6231712658752403,0.5630255847026788,0.7240228003287708,0.5075804752908536,0.30738559021670125,160000
-0.6412931796880056,1.2853575827412733,-0.6231712658752403,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,110000
-0.43399483829443447,1.2853575827412733,1.232883109161382,0.5630255847026788,-0.18737732213120692,-1.9701309421466224,0.30738559021670125,140000
-0.6412931796880056,0.15816641797166076,-0.6231712658752403,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,150000
-0.6412931796880056,1.2853575827412733,-0.6231712658752403,0.5630255847026788,0.4961727697137764,0.5075804752908536,0.30738559021670125,160000
-0.6412931796880056,0.15816641797166076,-0.6231712658752403,0.5630255847026788,2.0911229840187375,0.5075804752908536,0.30738559021670125,190000
-0.43399483829443447,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.4152273527462014,-1.9701309421466224,0.30738559021670125,140000
-0.43399483829443447,-0.9690247467979518,1.232883109161382,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,170000
-0.43399483829443447,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.8709274139761902,0.5075804752908536,0.30738559021670125,130000
-0.6412931796880056,0.15816641797166076,1.232883109161382,0.5630255847026788,-0.8709274139761902,0.5075804752908536,0.30738559021670125,130000
-0.43399483829443447,-0.9690247467979518,1.232883109161382,0.5630255847026788,0.0404727084837875,0.5075804752908536,0.30738559021670125,150000
-0.43399483829443447,0.15816641797166076,1.232883109161382,0.5630255847026788,0.4961727697137764,0.5075804752908536,0.30738559021670125,160000
-0.43399483829443447,0.15816641797166076,1.232883109161382,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,150000
-0.43399483829443447,0.15816641797166076,1.232883109161382,0.5630255847026788,1.407572892173754,0.5075804752908536,0.30738559021670125,96000
-0.7080035184988298,-0.9690247467979518,-1.5511984533935514,0.5630255847026788,-0.6430773833611958,-1.9701309421466224,0.30738559021670125,170000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.7240228003287708,0.5075804752908536,0.30738559021670125,170000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,120000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,1.1797228615587596,0.5075804752908536,0.30738559021670125,180000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,2.3189730146337317,0.5075804752908536,0.30738559021670125,200000
-0.6412931796880056,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,120000
1.3898778597032417,0.15816641797166076,0.3048559216430709,0.5630255847026788,1.1797228615587596,0.5075804752908536,0.30738559021670125,170000
-0.43399483829443447,1.2853575827412733,0.3048559216430709,0.5630255847026788,1.1797228615587596,0.5075804752908536,0.30738559021670125,180000
1.3898778597032417,0.15816641797166076,0.3048559216430709,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,140000
-0.43399483829443447,0.15816641797166076,1.232883109161382,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,150000
-0.43399483829443447,2.4125487475108858,1.232883109161382,0.5630255847026788,0.9518728309437653,0.5075804752908536,0.30738559021670125,160000
-0.43399483829443447,0.15816641797166076,1.232883109161382,0.5630255847026788,0.0404727084837875,0.5075804752908536,0.30738559021670125,150000
-0.43399483829443447,-0.9690247467979518,1.232883109161382,0.5630255847026788,0.0404727084837875,0.5075804752908536,0.30738559021670125,150000
-0.6865253751199765,0.15816641797166076,2.160910296679693,2.6728415665097285,2.5468230452487264,0.5075804752908536,0.30738559021670125,180000
-0.43399483829443447,0.15816641797166076,1.232883109161382,0.5630255847026788,0.9518728309437653,-1.9701309421466224,0.30738559021670125,170000
-0.6865253751199765,0.15816641797166076,2.160910296679693,2.6728415665097285,0.7240228003287708,0.5075804752908536,0.30738559021670125,280000
-0.43399483829443447,0.15816641797166076,1.232883109161382,0.5630255847026788,-0.4152273527462014,0.5075804752908536,0.30738559021670125,140000
-0.7080035184988298,-0.9690247467979518,-1.5511984533935514,0.5630255847026788,-0.8709274139761902,-1.9701309421466224,0.30738559021670125,85000
-0.7080035184988298,-0.9690247467979518,-1.5511984533935514,0.5630255847026788,0.4961727697137764,0.5075804752908536,0.30738559021670125,100000
-0.7080035184988298,0.15816641797166076,-1.5511984533935514,0.5630255847026788,0.9518728309437653,0.5075804752908536,0.30738559021670125,120000
-0.7080035184988298,-0.9690247467979518,-1.5511984533935514,0.5630255847026788,0.0404727084837875,0.5075804752908536,0.30738559021670125,150000
-0.7080035184988298,-0.9690247467979518,-1.5511984533935514,0.5630255847026788,0.0404727084837875,-1.9701309421466224,0.30738559021670125,160000
-0.7080035184988298,1.2853575827412733,-1.5511984533935514,0.5630255847026788,0.4961727697137764,0.5075804752908536,0.30738559021670125,160000
-0.7080035184988298,-0.9690247467979518,-1.5511984533935514,0.5630255847026788,-0.8709274139761902,-1.9701309421466224,0.30738559021670125,130000
1.3898778597032417,0.15816641797166076,0.3048559216430709,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,100000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,-0.8709274139761902,-1.9701309421466224,0.30738559021670125,130000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,160000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,2.3189730146337317,0.5075804752908536,0.30738559021670125,200000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,150000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,150000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,2.3189730146337317,0.5075804752908536,0.30738559021670125,240000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,2.3189730146337317,0.5075804752908536,0.30738559021670125,240000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.26832273909878196,0.5075804752908536,0.30738559021670125,87000
1.3898778597032417,1.2853575827412733,0.3048559216430709,0.5630255847026788,1.1797228615587596,0.5075804752908536,0.30738559021670125,180000
